Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Forecast and Conditions for Smyrna, GA - The Weather Channel | Weather.com - The Weather Channel",https://news.google.com/rss/articles/CBMimgFBVV95cUxNaWhLVXU3RnEzRWJlX3BZS1UzNFo5VWJiT0dzVnplbmU4OUpsaTIxVEd2SGlxM2htMnJlVzVXYVBfWjd5X1pfSmJZNE1SM2cxcUZzU0NmdFZ2SWdwcDVlMXhxMzNfbEp1b0FaNDBWUDBMR0RMRkp0aEFzekVDRVRCYWRmcGhDQmZlR1pRSnlvQm5mQmtXdlhMbHdn?oc=5,2025-05-27 00:13:10,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNaWhLVXU3RnEzRWJlX3BZS1UzNFo5VWJiT0dzVnplbmU4OUpsaTIxVEd2SGlxM2htMnJlVzVXYVBfWjd5X1pfSmJZNE1SM2cxcUZzU0NmdFZ2SWdwcDVlMXhxMzNfbEp1b0FaNDBWUDBMR0RMRkp0aEFzekVDRVRCYWRmcGhDQmZlR1pRSnlvQm5mQmtXdlhMbHdn?oc=5"" target=""_blank"">Weather Forecast and Conditions for Smyrna, GA - The Weather Channel | Weather.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",Disaster,en
Mumbai rain alert: Heavy rains and potential cyclone threat from Arabian Sea; find details here - MSN,https://news.google.com/rss/articles/CBMi7wJBVV95cUxQN244NlFlWjk1dmxFZHVNNnlVWXJjc2ZwZ3NnWFdXVy1pUURtVmsxbDlYdmhZWGMybHNZSEVMOHc5R2pnMG8yLUdNSnBKQjRPajdSS1huMG9XR1ZLcDhjMWs0eGc3Um90bDhUQVJlQkhncHhXTUhSc25QYWdxWXJCY2xJd2JuVTBmNkU3cE5kYTl2cWlMUXV3eXE5anBPU2w3bWQyRFJWZi1vblNROEpvSWllUUdjeXFGVlhLSTZfbkpXbllrSTZXbW4tOFNLeWFoOThTRC1JdmNfQzhjeWpNOFc3LUE3QThtbkNfV0hBc09hc3dRQkl1QnlycnNSa2lXV0pjSzFlYVlQOVdnMTE3NWtKNllPQUp5VlJOeHFHaTcwUVJkaDF4QTQzQlE3RVBvZk1iQ1RCaU52SjdNYy04WkdfSThLUzNkNTVmMmd6STBmRGppMlVyTFYtT3A3X1piTUpCZjRtZFd4a1RFQ3dV?oc=5,2025-05-27 01:52:53,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7wJBVV95cUxQN244NlFlWjk1dmxFZHVNNnlVWXJjc2ZwZ3NnWFdXVy1pUURtVmsxbDlYdmhZWGMybHNZSEVMOHc5R2pnMG8yLUdNSnBKQjRPajdSS1huMG9XR1ZLcDhjMWs0eGc3Um90bDhUQVJlQkhncHhXTUhSc25QYWdxWXJCY2xJd2JuVTBmNkU3cE5kYTl2cWlMUXV3eXE5anBPU2w3bWQyRFJWZi1vblNROEpvSWllUUdjeXFGVlhLSTZfbkpXbllrSTZXbW4tOFNLeWFoOThTRC1JdmNfQzhjeWpNOFc3LUE3QThtbkNfV0hBc09hc3dRQkl1QnlycnNSa2lXV0pjSzFlYVlQOVdnMTE3NWtKNllPQUp5VlJOeHFHaTcwUVJkaDF4QTQzQlE3RVBvZk1iQ1RCaU52SjdNYy04WkdfSThLUzNkNTVmMmd6STBmRGppMlVyTFYtT3A3X1piTUpCZjRtZFd4a1RFQ3dV?oc=5"" target=""_blank"">Mumbai rain alert: Heavy rains and potential cyclone threat from Arabian Sea; find details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Rains highlights: Heavy rains continue to wreak havoc in Kerala, Maharashtra - The Hindu",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPX21QUXNucF9oVEdPcmFUanI3c0pscDNDa01jbklUNm5OaDhfYUxLVWJEWkd5YnNSSDYwMmFGNUJGTmtzMlE1dWlIODBsWk1fZE9aR25DQTBHYUE3anBmd1Z4aTZiTnMzTHFNNER3S3FBMWNBejc0eFJvdEpwY1lxTzdZS0s3QmpDSXZLTnFsa29YS1pVekFOVXJIdlc1aFBuU0h5dmJxeTBVMU5XOUROTnVKa040eHZRSXlTZ3RFN1JEQdIByAFBVV95cUxOMGFXcFAyVmhWSnExZ2ZUMWdXRUJfcm1LQkRaY0NJajBFSG42RllwTlUwN2N5Um5DcDFrOHVac2s5VXlCRFBLYkE3RHJKLWQ3emVLc3BZSkNXelBzTV9yeV9fV3JQV25NQ2NqNll6TmpqYmVoM1RWeXl1ZHZyMmp0TGIxVnRHVllVQTZBV3dWTmQ2SllmT1hIWlRZMG44ZFZMMkRqTU94MHJhNmhuWWtaV0J0U1dUc2hwMm83ZGFRWXQzM1E1WTJtSw?oc=5,2025-05-27 00:33:58,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPX21QUXNucF9oVEdPcmFUanI3c0pscDNDa01jbklUNm5OaDhfYUxLVWJEWkd5YnNSSDYwMmFGNUJGTmtzMlE1dWlIODBsWk1fZE9aR25DQTBHYUE3anBmd1Z4aTZiTnMzTHFNNER3S3FBMWNBejc0eFJvdEpwY1lxTzdZS0s3QmpDSXZLTnFsa29YS1pVekFOVXJIdlc1aFBuU0h5dmJxeTBVMU5XOUROTnVKa040eHZRSXlTZ3RFN1JEQdIByAFBVV95cUxOMGFXcFAyVmhWSnExZ2ZUMWdXRUJfcm1LQkRaY0NJajBFSG42RllwTlUwN2N5Um5DcDFrOHVac2s5VXlCRFBLYkE3RHJKLWQ3emVLc3BZSkNXelBzTV9yeV9fV3JQV25NQ2NqNll6TmpqYmVoM1RWeXl1ZHZyMmp0TGIxVnRHVllVQTZBV3dWTmQ2SllmT1hIWlRZMG44ZFZMMkRqTU94MHJhNmhuWWtaV0J0U1dUc2hwMm83ZGFRWXQzM1E1WTJtSw?oc=5"" target=""_blank"">Rains highlights: Heavy rains continue to wreak havoc in Kerala, Maharashtra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
Mumbai rain alert: Heavy rains and potential cyclone threat from Arabian Sea; find details here - Times of India,https://news.google.com/rss/articles/CBMiigJBVV95cUxNbGtra3pSVnlVQlozbjNOWFkwZXp0QWlqeVViYnBuNlZqWDRBTGc3M3NGLThLQXBJbE1ZS2hnLS1yZy1jR1liZXhhalJfV2xRT080aUUyU2ZzT1g2T1BMZ1BNYW1SRS1ISkV5NHFrU1BsblhrTENiOVNGLTVwa3B1U0IwVnBsVVJXS1R1Q0RZSU03ZDREV2tfN0RNcnUzU3JITjZlSUltcEpzZ0VYRHhnZ1JRRm5BLXFHR0N3MzNITDhMdTR1SElDOFJhRllfX1JKV1VDZEw0NmF5bWVacGVwY1NiWmxGaExlOXNvekU5b2NyOThSX2V1bm5OcjJacDYxMVFJV2ZUZkR2Z9IBjwJBVV95cUxOT3c4dEtSZFJGMWpVSmtsWnJKeDdRUl9obzV1RHpkV1JycG1IZmFyU0k4c1IzVDlKUmZvS09CSXE1OWRrLUp5WVA4TmxmT2JxbjhPZk4tTFUtQzRwZVBJdVo4VWV0V0s3b00zd25QSFNDLVVPV3BncDl3akozOTRURERuUVM3WTExMV9HQmNSYjFSS2Y1b1NxaDV6U2tqSExSM3l0RXBrWEdIY2NkalRObVlVSHIwZTR6LUZod3d6aUp6NUtZeXJVREdhdERnZ3BnMzVNOUp3aldwM1pMSm1QdGF0ZWJCNDhacUlYU1c4MTJTSVRDOXUxTzg0cmUyeTlscmFYU2N5SF9KVFdWeVo4?oc=5,2025-05-26 16:52:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxNbGtra3pSVnlVQlozbjNOWFkwZXp0QWlqeVViYnBuNlZqWDRBTGc3M3NGLThLQXBJbE1ZS2hnLS1yZy1jR1liZXhhalJfV2xRT080aUUyU2ZzT1g2T1BMZ1BNYW1SRS1ISkV5NHFrU1BsblhrTENiOVNGLTVwa3B1U0IwVnBsVVJXS1R1Q0RZSU03ZDREV2tfN0RNcnUzU3JITjZlSUltcEpzZ0VYRHhnZ1JRRm5BLXFHR0N3MzNITDhMdTR1SElDOFJhRllfX1JKV1VDZEw0NmF5bWVacGVwY1NiWmxGaExlOXNvekU5b2NyOThSX2V1bm5OcjJacDYxMVFJV2ZUZkR2Z9IBjwJBVV95cUxOT3c4dEtSZFJGMWpVSmtsWnJKeDdRUl9obzV1RHpkV1JycG1IZmFyU0k4c1IzVDlKUmZvS09CSXE1OWRrLUp5WVA4TmxmT2JxbjhPZk4tTFUtQzRwZVBJdVo4VWV0V0s3b00zd25QSFNDLVVPV3BncDl3akozOTRURERuUVM3WTExMV9HQmNSYjFSS2Y1b1NxaDV6U2tqSExSM3l0RXBrWEdIY2NkalRObVlVSHIwZTR6LUZod3d6aUp6NUtZeXJVREdhdERnZ3BnMzVNOUp3aldwM1pMSm1QdGF0ZWJCNDhacUlYU1c4MTJTSVRDOXUxTzg0cmUyeTlscmFYU2N5SF9KVFdWeVo4?oc=5"" target=""_blank"">Mumbai rain alert: Heavy rains and potential cyclone threat from Arabian Sea; find details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Mumbai Rain News Highlights: Monsoon barrels into Mumbai, earliest since 1950, says IMD - The Economic Times",https://news.google.com/rss/articles/CBMiigJBVV95cUxNY21zYTQxU0I4aW9BM3FBamxycXQyNDZXTm9JaU1XQUk0V2ZWWnJuQmtxSVQwM1FtMHpMdUZOUWFMNGpXYmJSVlVhS3VyaG1PTGU0bGRHSXpaSUtPS3lINnNXcjlGLUxYQUtHaHhSMXNmRUlpMDBPb0ZvRExkTnZuVnhHWjdlWFZuR2dPRGNXQXZJVXhGa1Q1b2FYTi10YVVBMUQ1cDE1ZmdGdlVyR29RaWRRYzg5NzR3YWdIZHN1YmJLYU1QMk1iVVJkTUxfNkxIemhiY1cwSVdfRzBoUGdvZl9TX3JQM2dIQVlsWXkwSllnSk9vMUdjQW92MXRUalBORF95X0RqUnNqd9IBjwJBVV95cUxQdUpiSW1ZZUhVQWg0Z3RzMERjQ1RzYS1ORTI1M2VMLWdOYTBPTlNsXy11N2ZnMGZnMll1Qy1yLWN4QjV2a1NWUVduZU5qU1pJYWRSRGg4elRzdlowRzJkOE1lbDV3VWE0TTB6N2tfallSRWRqYlc2RjNiSVliZEt1dTRySE9MUEd2NW1td0swU0JqRi1xR2ZNNGhiRFRhVGhkX1hPWEs3NDBPV0U2NkYzd2xLRTBnOXAzMGpnUTFRSTAwU3dLUHp1NHFJVW9ybl9ibm5yNk1LTU5vWm1IUVV6ZVQ1UWZkQ0dDRmhVTTlRRDZrbGprTmptY1FMb3FqLUFjV19qakx3ZnpKSGtZbllB?oc=5,2025-05-26 23:38:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxNY21zYTQxU0I4aW9BM3FBamxycXQyNDZXTm9JaU1XQUk0V2ZWWnJuQmtxSVQwM1FtMHpMdUZOUWFMNGpXYmJSVlVhS3VyaG1PTGU0bGRHSXpaSUtPS3lINnNXcjlGLUxYQUtHaHhSMXNmRUlpMDBPb0ZvRExkTnZuVnhHWjdlWFZuR2dPRGNXQXZJVXhGa1Q1b2FYTi10YVVBMUQ1cDE1ZmdGdlVyR29RaWRRYzg5NzR3YWdIZHN1YmJLYU1QMk1iVVJkTUxfNkxIemhiY1cwSVdfRzBoUGdvZl9TX3JQM2dIQVlsWXkwSllnSk9vMUdjQW92MXRUalBORF95X0RqUnNqd9IBjwJBVV95cUxQdUpiSW1ZZUhVQWg0Z3RzMERjQ1RzYS1ORTI1M2VMLWdOYTBPTlNsXy11N2ZnMGZnMll1Qy1yLWN4QjV2a1NWUVduZU5qU1pJYWRSRGg4elRzdlowRzJkOE1lbDV3VWE0TTB6N2tfallSRWRqYlc2RjNiSVliZEt1dTRySE9MUEd2NW1td0swU0JqRi1xR2ZNNGhiRFRhVGhkX1hPWEs3NDBPV0U2NkYzd2xLRTBnOXAzMGpnUTFRSTAwU3dLUHp1NHFJVW9ybl9ibm5yNk1LTU5vWm1IUVV6ZVQ1UWZkQ0dDRmhVTTlRRDZrbGprTmptY1FMb3FqLUFjV19qakx3ZnpKSGtZbllB?oc=5"" target=""_blank"">Mumbai Rain News Highlights: Monsoon barrels into Mumbai, earliest since 1950, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
"Mumbai Rains Update Live: Maharashtra on ‘alert mode’ amid torrential downpour; local trains, metro suspended - financialexpress.com",https://news.google.com/rss/articles/CBMihwJBVV95cUxOVnYwdHlFTjItOWVTWlFVU1VEQnBHMldLTmJPd0dFbGVfRmJfREFqNWtkNWl5LVdCaWUtcEVpNmNqeTNyZTNlcEp6dmgzWWdDMldheWN4Y0VVSG5td0p0UEVmbW03d1IwUHhxVkg5Mms1N08zZUZ6SEhDdTBrMzM2dXhfVExRQ3diakZadUFyLW1DVHBnX2Rnam9LcGU3aGtqQ2R2d2x5d1ctZFFWOGtOUzF6UllqTW93emdPcWxQc095Y0Z2Ym1BUVZJSWtrbFY3ZjNDc0t0Y3dvS1VsejNvUUotdEJzQVZpNXQwU1J2Mm5BSnAtLVp1SkdSQlpwZlowZzJIVkpqMA?oc=5,2025-05-27 07:03:52,financialexpress.com,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxOVnYwdHlFTjItOWVTWlFVU1VEQnBHMldLTmJPd0dFbGVfRmJfREFqNWtkNWl5LVdCaWUtcEVpNmNqeTNyZTNlcEp6dmgzWWdDMldheWN4Y0VVSG5td0p0UEVmbW03d1IwUHhxVkg5Mms1N08zZUZ6SEhDdTBrMzM2dXhfVExRQ3diakZadUFyLW1DVHBnX2Rnam9LcGU3aGtqQ2R2d2x5d1ctZFFWOGtOUzF6UllqTW93emdPcWxQc095Y0Z2Ym1BUVZJSWtrbFY3ZjNDc0t0Y3dvS1VsejNvUUotdEJzQVZpNXQwU1J2Mm5BSnAtLVp1SkdSQlpwZlowZzJIVkpqMA?oc=5"" target=""_blank"">Mumbai Rains Update Live: Maharashtra on ‘alert mode’ amid torrential downpour; local trains, metro suspended</a>&nbsp;&nbsp;<font color=""#6f6f6f"">financialexpress.com</font>",Disaster,en
"Karnataka Bengaluru Rains, Weather Today LIVE Updates: Three-year-old dies as wall collapses amid heavy rains in Belagavi; red alert on till tomorrow - The Indian Express",https://news.google.com/rss/articles/CBMigAJBVV95cUxON0VaYW1tZUNZcmladmtPWlNhMTV4MlBSWTZ6bGhNRFpzNkt1NW9zVUZQSU1aRFF5UzJwSUNMUFBQelRjbmtZekxQSF96bVQ4TGR2aXRSNll0U2otS2dSNTlMcmx2OE16MmZOb2EyNmtFaXNHSktvZFFxWHRBNkQza1BkQklKUllZTEUxSllHOFVTYzBhWTVIT2VSVmlmUlVjOEhDeUpwSGpuamttM2F3S1pyMDBad2xqM1JIVEhaNXctbUdzWjZRb2lUNHJMRmgzaFVoV3hhVzZZRVpHUk5sS3lBRlR1UzU1UjZGdUh0Tk1RVE9POWhmVGxhUUZ6c1d10gGHAkFVX3lxTE5janZjaVZPUDg0MHR1N0FXbkUtR20yY0U1Z21tdEwzZkwwUURKU1VqcUdTTUdrNmE0US1nak9VRDIta2xfSGM1TDl2ajhHdVg4dnUtdkRTbkxtZDUwdS15aEkzVVFaeXM4dl9jcWZIMWdmbGhLNDNPTEdtTmo3RFhYMURvUjJxMnpTbGVhWk5OeVJiZXpBc0dNWmYyTWthZXBUMWxhX195cXRieE1SLVp1WllSVGQ2SGNqZjVNVzYzbWtNUXZVX2UyT2JHRzR4RGZwMG42QjdSdHdIU2FTOTJTdGtlY3hCNmZwUXRSSU1jQzZINnhJV21fSzhrQnpyYkpwUGNuNmVr?oc=5,2025-05-26 17:40:30,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxON0VaYW1tZUNZcmladmtPWlNhMTV4MlBSWTZ6bGhNRFpzNkt1NW9zVUZQSU1aRFF5UzJwSUNMUFBQelRjbmtZekxQSF96bVQ4TGR2aXRSNll0U2otS2dSNTlMcmx2OE16MmZOb2EyNmtFaXNHSktvZFFxWHRBNkQza1BkQklKUllZTEUxSllHOFVTYzBhWTVIT2VSVmlmUlVjOEhDeUpwSGpuamttM2F3S1pyMDBad2xqM1JIVEhaNXctbUdzWjZRb2lUNHJMRmgzaFVoV3hhVzZZRVpHUk5sS3lBRlR1UzU1UjZGdUh0Tk1RVE9POWhmVGxhUUZ6c1d10gGHAkFVX3lxTE5janZjaVZPUDg0MHR1N0FXbkUtR20yY0U1Z21tdEwzZkwwUURKU1VqcUdTTUdrNmE0US1nak9VRDIta2xfSGM1TDl2ajhHdVg4dnUtdkRTbkxtZDUwdS15aEkzVVFaeXM4dl9jcWZIMWdmbGhLNDNPTEdtTmo3RFhYMURvUjJxMnpTbGVhWk5OeVJiZXpBc0dNWmYyTWthZXBUMWxhX195cXRieE1SLVp1WllSVGQ2SGNqZjVNVzYzbWtNUXZVX2UyT2JHRzR4RGZwMG42QjdSdHdIU2FTOTJTdGtlY3hCNmZwUXRSSU1jQzZINnhJV21fSzhrQnpyYkpwUGNuNmVr?oc=5"" target=""_blank"">Karnataka Bengaluru Rains, Weather Today LIVE Updates: Three-year-old dies as wall collapses amid heavy rains in Belagavi; red alert on till tomorrow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
"Cyclone soon? Heavy rain alert for Goa, Maharashtra as low-pressure system forms | IMD forecast - MSN",https://news.google.com/rss/articles/CBMirgNBVV95cUxPa1lKUk9HeWE2VGppRjMzVGF1QjlCOHJSTFVqbUgtNEVXeXFFU3Bvblk1T2RwVzl4X0VXei1rMm5FMkdfejVYczJ4WWZ5aWg0ajlPZmpJUE5QV0xvMlF6UEtHcnAzcGdlTXYwT1c1UG9xSG1vZXN6M04xM0kwWk5yOC1KYnJ0Y3U5clN6dlRBZEQzbHVZaFppM2puZFRSSHkzeS1VcVl0VGEzRXJnLUZyc0NpMWJwOXhfV0h3OHdWd2Rxams3U2xOdG1tWEdXMGI2VjNRalRnbjBOa2duWmxVdWNBdW1oMXQ4aEk2MF80Nk9KT2NSR0hTYmZXU0o0SHNScmZ6VHVFXzlPbFA3YmVXYm9aUW9TYnpqWkN6RFV4UzJBTlFPSTloaUxaWV9VcE10TDlqdXdCS282dGtIUC1ndTR6cjJmdnJpQzNsR1p4RWtBcUlqRXBhNjhzd09EV2g2QTBWRnM5Y3pwRVhZRm1Nc09PRVpkY1l4RkZrVlV4NVpSX3FZNmJLY0ZmNGxOSFFtZkI1UEFLbjVZdlItOGdPUkxzR05jemZaT045czVR?oc=5,2025-05-27 01:28:17,MSN,"<a href=""https://news.google.com/rss/articles/CBMirgNBVV95cUxPa1lKUk9HeWE2VGppRjMzVGF1QjlCOHJSTFVqbUgtNEVXeXFFU3Bvblk1T2RwVzl4X0VXei1rMm5FMkdfejVYczJ4WWZ5aWg0ajlPZmpJUE5QV0xvMlF6UEtHcnAzcGdlTXYwT1c1UG9xSG1vZXN6M04xM0kwWk5yOC1KYnJ0Y3U5clN6dlRBZEQzbHVZaFppM2puZFRSSHkzeS1VcVl0VGEzRXJnLUZyc0NpMWJwOXhfV0h3OHdWd2Rxams3U2xOdG1tWEdXMGI2VjNRalRnbjBOa2duWmxVdWNBdW1oMXQ4aEk2MF80Nk9KT2NSR0hTYmZXU0o0SHNScmZ6VHVFXzlPbFA3YmVXYm9aUW9TYnpqWkN6RFV4UzJBTlFPSTloaUxaWV9VcE10TDlqdXdCS282dGtIUC1ndTR6cjJmdnJpQzNsR1p4RWtBcUlqRXBhNjhzd09EV2g2QTBWRnM5Y3pwRVhZRm1Nc09PRVpkY1l4RkZrVlV4NVpSX3FZNmJLY0ZmNGxOSFFtZkI1UEFLbjVZdlItOGdPUkxzR05jemZaT045czVR?oc=5"" target=""_blank"">Cyclone soon? Heavy rain alert for Goa, Maharashtra as low-pressure system forms | IMD forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Mumbai Rains Updates, May 26: IMD issues red alert as city breaks 107-year rainfall record - CNBC TV18",https://news.google.com/rss/articles/CBMi9AFBVV95cUxONmUySkY5b1Zxd0g3aFMxMC1CY3lSeGExNTRkb0pZOW9FeS1CZURZcHpfVjNwa1UtVmE0NFlOekpjendoemlFZVZhR3p2THlDZ002VmhoTWtTZ0YzNV9UanpUM0ZOWl9CQUg5clMyRFRIRFRQNGlUZXBzX3ZlRkVsVUp1T0ROMVotajJEczFKZnRYaHlYS2tJQkhuRWhGMU5ydUNJNFk0ZFBIdzlpQzdoX0dkRzVSRDMxS0Q4OTRmU1N6dzRIYUl5bVB2TFhzM3pCX1M1RjV4ZTRGTjgxLWZjWDlPYTk3bHdLSnRCOUxfVUxuREJn0gH6AUFVX3lxTE1fNHBPaVNqQWIzVXA5UWQ0ZkJURUw1RkNLYkxfanI5NlBRVDlWVFV1NkVKcW85RGpUaVR5dXQycU5ZbHdVb0M4R2hlSzcxZUxXT19tTDhpZ3Y4aWtCWHNjdXlDdWx6eXF3NFBUNXN3ZzlleC1WM2s3TGJIYmJORVRQbXo2ME81dktHMzItUDBiLTM3TDNKS2g4NDl0NWpQR3Q4Y1hoVEttNEtNcF9uUDRpR1JmX01SbUpTUEZIZDBZbmI0ME9TWDlwOWpoUWZsVGVBemRKc0NDZWZHWnBQakxaWURkWFpobTA2Z184X2gzMTBvREo1eWtQMUE?oc=5,2025-05-26 22:31:09,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxONmUySkY5b1Zxd0g3aFMxMC1CY3lSeGExNTRkb0pZOW9FeS1CZURZcHpfVjNwa1UtVmE0NFlOekpjendoemlFZVZhR3p2THlDZ002VmhoTWtTZ0YzNV9UanpUM0ZOWl9CQUg5clMyRFRIRFRQNGlUZXBzX3ZlRkVsVUp1T0ROMVotajJEczFKZnRYaHlYS2tJQkhuRWhGMU5ydUNJNFk0ZFBIdzlpQzdoX0dkRzVSRDMxS0Q4OTRmU1N6dzRIYUl5bVB2TFhzM3pCX1M1RjV4ZTRGTjgxLWZjWDlPYTk3bHdLSnRCOUxfVUxuREJn0gH6AUFVX3lxTE1fNHBPaVNqQWIzVXA5UWQ0ZkJURUw1RkNLYkxfanI5NlBRVDlWVFV1NkVKcW85RGpUaVR5dXQycU5ZbHdVb0M4R2hlSzcxZUxXT19tTDhpZ3Y4aWtCWHNjdXlDdWx6eXF3NFBUNXN3ZzlleC1WM2s3TGJIYmJORVRQbXo2ME81dktHMzItUDBiLTM3TDNKS2g4NDl0NWpQR3Q4Y1hoVEttNEtNcF9uUDRpR1JmX01SbUpTUEZIZDBZbmI0ME9TWDlwOWpoUWZsVGVBemRKc0NDZWZHWnBQakxaWURkWFpobTA2Z184X2gzMTBvREo1eWtQMUE?oc=5"" target=""_blank"">Mumbai Rains Updates, May 26: IMD issues red alert as city breaks 107-year rainfall record</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Disaster,en
When summer brings cyclones: Lessons the subcontinent can’t ignore - India Water Portal,https://news.google.com/rss/articles/CBMivwFBVV95cUxOcWhYWUl3LVUyYTk2MGFzZWFISExMRmZBNU5PM2pqLUpSYnJOWjlCRHZOQzhReXRqQzN0SEI0SmVHNERaMkEyX1A0MVpXV0xGZ0lSUWhMMGRvb1Y3QktRQTZyY3ZiZ2hjZ21jX1ItQjktOFpyLU55RUFXRTlGanNUSXZSeHBoUHNfUVNwZElqd1BHUnQ1TDZKSjQ4OVQxS1VKQmxicFFFU0lRdTN1aGZOT2hBNGF0WWZObzVVVHlXc9IBzAFBVV95cUxNNm9ja2xYbDJKbHZOcjBJQVQ0UWdOQUMtRU14UXMyeXY2R3NfQnlZR2c0VllMWmY1MlhST2VoV0dFdUdrQnJON0RLQ2loRWVHM2RyT0toYVFfaFhfQjQ1Zmd0VmJUUU93aWZDVlVpbDR2by0tUHdOcEpreVJtYW9nNkVkaXhVTm9QS3RvZ3VyVl9NYUtsRzRIMTdWOWgyZFVKMHllVDVCd0IxT25LVGpFV05YZVpJNXlURWxMVzBVdTRCamtqWFRUUTVnajg?oc=5,2025-05-26 13:35:23,India Water Portal,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOcWhYWUl3LVUyYTk2MGFzZWFISExMRmZBNU5PM2pqLUpSYnJOWjlCRHZOQzhReXRqQzN0SEI0SmVHNERaMkEyX1A0MVpXV0xGZ0lSUWhMMGRvb1Y3QktRQTZyY3ZiZ2hjZ21jX1ItQjktOFpyLU55RUFXRTlGanNUSXZSeHBoUHNfUVNwZElqd1BHUnQ1TDZKSjQ4OVQxS1VKQmxicFFFU0lRdTN1aGZOT2hBNGF0WWZObzVVVHlXc9IBzAFBVV95cUxNNm9ja2xYbDJKbHZOcjBJQVQ0UWdOQUMtRU14UXMyeXY2R3NfQnlZR2c0VllMWmY1MlhST2VoV0dFdUdrQnJON0RLQ2loRWVHM2RyT0toYVFfaFhfQjQ1Zmd0VmJUUU93aWZDVlVpbDR2by0tUHdOcEpreVJtYW9nNkVkaXhVTm9QS3RvZ3VyVl9NYUtsRzRIMTdWOWgyZFVKMHllVDVCd0IxT25LVGpFV05YZVpJNXlURWxMVzBVdTRCamtqWFRUUTVnajg?oc=5"" target=""_blank"">When summer brings cyclones: Lessons the subcontinent can’t ignore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Water Portal</font>",Disaster,en
"Hazard Warning For Delhi, Maharashtra, Karnataka: What We Know - Republic World",https://news.google.com/rss/articles/CBMipwFBVV95cUxPN0pQbWFwNndrM0N5LVd2SGlaUjBxbUFwN2Y5cWpnd0t0c2lRNGE0azhUTEhBZlA5NW9yQ0RRMmZNTXZ6WFVwZkVMZ0tTX0lON2RqUjBkU0xabkxTS1NTY25YeDE0cEdkS0M3M3BFYXZVVFNtR0ZOcHJDbUFZQktXdVV4aGY4SkNtV01kRHF0Q3pJRmVTZFJrYjdOQi1ySDNuNDdKZGNMNA?oc=5,2025-05-26 17:42:16,Republic World,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPN0pQbWFwNndrM0N5LVd2SGlaUjBxbUFwN2Y5cWpnd0t0c2lRNGE0azhUTEhBZlA5NW9yQ0RRMmZNTXZ6WFVwZkVMZ0tTX0lON2RqUjBkU0xabkxTS1NTY25YeDE0cEdkS0M3M3BFYXZVVFNtR0ZOcHJDbUFZQktXdVV4aGY4SkNtV01kRHF0Q3pJRmVTZFJrYjdOQi1ySDNuNDdKZGNMNA?oc=5"" target=""_blank"">Hazard Warning For Delhi, Maharashtra, Karnataka: What We Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Disaster,en
